Time [s], II
15.204400550068758,-1.0
15.206900862607826,-1.0
15.209401175146892,-1.0
15.21190148768596,-1.0
15.214401800225028,-1.0
15.216902112764096,-1.0
15.219402425303162,-1.0
15.22190273784223,-1.0
15.224403050381298,-1.0
15.226903362920364,-1.0
15.229403675459432,-1.0
15.2319039879985,-1.0
15.234404300537568,-1.0
15.236904613076634,-1.0
15.239404925615702,-1.0
15.24190523815477,-1.0
15.244405550693836,-1.0
15.246905863232904,-1.0
15.249406175771972,-1.0
15.251906488311038,-1.0
15.254406800850106,-1.0
15.256907113389174,-1.0
15.259407425928242,-1.0
15.261907738467308,-1.0
15.264408051006376,-1.0
15.266908363545443,-1.0
15.26940867608451,-1.0
15.271908988623577,-1.0
15.274409301162645,-1.0
15.276909613701713,-1.0
15.27940992624078,-1.0
15.281910238779847,-1.0
15.284410551318915,-1.0
15.286910863857981,-1.0
15.28941117639705,-1.0
15.291911488936117,-1.0
15.294411801475183,-1.0
15.296912114014251,-1.0
15.29941242655332,-1.0
15.301912739092387,-1.0
15.304413051631453,-1.0
15.306913364170521,-1.0
15.309413676709589,-1.0
15.311913989248655,-1.0
15.314414301787723,-1.0
15.316914614326791,-1.0
15.319414926865859,-1.0
15.321915239404925,-1.0
15.324415551943993,-1.0
15.32691586448306,-1.0
15.329416177022127,-1.0
15.331916489561195,-1.0
15.334416802100263,-1.0
15.336917114639329,-1.0
15.339417427178397,-1.0
15.341917739717465,-1.0
15.344418052256533,-1.0
15.346918364795599,-1.0
15.349418677334667,-1.0
15.351918989873734,-1.0
15.3544193024128,-1.0
15.356919614951869,-1.0
15.359419927490936,-1.0
15.361920240030003,-1.0
15.36442055256907,-1.0
15.366920865108138,-1.0
15.369421177647206,-1.0
15.371921490186272,-1.0
15.37442180272534,-1.0
15.376922115264408,-1.0
15.379422427803474,-1.0
15.381922740342542,-1.0
15.38442305288161,-1.0
15.386923365420678,-1.0
15.389423677959744,-1.0
15.391923990498812,-1.0
15.39442430303788,-1.0
15.396924615576946,-1.0
15.399424928116014,-1.0
15.401925240655082,-1.0
15.404425553194148,-1.0
15.406925865733216,-1.0
15.409426178272284,-1.0
15.411926490811352,-1.0
15.414426803350418,-1.0
15.416927115889486,-1.0
15.419427428428554,-1.0
15.42192774096762,-1.0
15.424428053506688,-1.0
15.426928366045756,-1.0
15.429428678584824,-1.0
15.43192899112389,-1.0
15.434429303662958,-1.0
15.436929616202026,-1.0
15.439429928741092,-1.0
15.44193024128016,-1.0
15.444430553819227,-1.0
15.446930866358294,-1.0
15.449431178897362,-1.0
15.45193149143643,-1.0
15.454431803975497,-1.0
15.456932116514563,-1.0
15.459432429053631,-1.0
15.4619327415927,-1.0
15.464433054131765,-1.0
15.466933366670833,-1.0
15.469433679209901,-1.0
15.471933991748969,-1.0
15.474434304288035,-1.0
15.476934616827103,-1.0
15.479434929366171,-1.0
15.481935241905237,-1.0
15.484435554444305,-1.0
15.486935866983373,-1.0
15.48943617952244,-1.0
15.491936492061507,-1.0
15.494436804600575,-1.0
15.496937117139643,-1.0
15.499437429678709,-1.0
15.501937742217777,-1.0
15.504438054756845,-1.0
15.506938367295911,-1.0
15.509438679834979,-1.0
15.511938992374047,-1.0
15.514439304913115,-1.0
15.51693961745218,-1.0
15.519439929991249,-1.0
15.521940242530317,-1.0
15.524440555069383,-1.0
15.52694086760845,-1.0
15.529441180147519,-1.0
15.531941492686585,-1.0
15.534441805225653,-1.0
15.53694211776472,-1.0
15.539442430303788,-1.0
15.541942742842854,-1.0
15.544443055381922,-1.0
15.54694336792099,-1.0
15.549443680460056,-1.0
15.551943992999124,-1.0
15.554444305538192,-1.0
15.55694461807726,-1.0
15.559444930616326,-1.0
15.561945243155394,-1.0
15.564445555694462,-1.0
15.566945868233528,-1.0
15.569446180772596,-1.0
15.571946493311664,-1.0
15.57444680585073,-1.0
15.576947118389798,-1.0
15.579447430928866,-1.0
15.581947743467934,-1.0
15.584448056007,-1.0
15.586948368546068,-1.0
15.589448681085136,-1.0
15.591948993624202,-1.0
15.59444930616327,-1.0
15.596949618702338,-1.0
15.599449931241406,-1.0
15.601950243780472,-1.0
15.60445055631954,-1.0
15.606950868858608,-1.0
15.609451181397674,-1.0
15.611951493936742,-1.0
15.61445180647581,-1.0
15.616952119014876,-1.0
15.619452431553944,-1.0
15.621952744093011,-1.0
15.62445305663208,-1.0
15.626953369171146,-1.0
15.629453681710213,-1.0
15.631953994249281,-1.0
15.634454306788347,-1.0
15.636954619327415,-1.0
15.639454931866483,-1.0
15.641955244405551,-1.0
15.644455556944617,-1.0
15.646955869483685,-1.0
15.649456182022753,-1.0
15.65195649456182,-1.0
15.654456807100887,-1.0
15.656957119639955,-1.0
15.659457432179021,-1.0
15.661957744718089,-1.0
15.664458057257157,-1.0
15.666958369796225,-1.0
15.669458682335291,-1.0
15.671958994874359,-1.0
15.674459307413427,-1.0
15.676959619952493,-1.0
15.679459932491561,-1.0
15.681960245030629,-1.0
15.684460557569697,-1.0
15.686960870108763,-1.0
15.68946118264783,-1.0
15.691961495186899,-1.0
15.694461807725965,-1.0
15.696962120265033,-1.0
15.6994624328041,-1.0
15.701962745343167,-1.0
15.704463057882235,-1.0
15.706963370421303,-1.0
15.70946368296037,-1.0
15.711963995499437,-1.0
15.714464308038504,-1.0
15.716964620577572,-1.0
15.719464933116639,-1.0
15.721965245655706,-1.0
15.724465558194774,-1.0
15.726965870733842,-1.0
15.729466183272908,-1.0
15.731966495811976,-1.0
15.734466808351044,-1.0
15.73696712089011,-1.0
15.739467433429178,-1.0
15.741967745968246,-1.0
15.744468058507312,-1.0
15.74696837104638,-1.0
15.749468683585448,-1.0
15.751968996124516,-1.0
15.754469308663582,-1.0
15.75696962120265,-1.0
15.759469933741718,-1.0
15.761970246280784,-1.0
15.764470558819852,-1.0
15.76697087135892,-1.0
15.769471183897988,-1.0
15.771971496437054,-1.0
15.774471808976122,-1.0
15.77697212151519,-1.0
15.779472434054256,-1.0
15.781972746593324,-1.0
15.784473059132392,-1.0
15.786973371671458,-1.0
15.789473684210526,-1.0
15.791973996749594,-1.0
15.794474309288661,-1.0
15.796974621827728,-1.0
15.799474934366796,-1.0
15.801975246905863,-1.0
15.80447555944493,-1.0
15.806975871983997,-1.0
15.809476184523065,-1.0
15.811976497062133,-1.0
15.8144768096012,-1.0
15.816977122140267,-1.0
15.819477434679335,-1.0
15.821977747218401,-1.0
15.82447805975747,-1.0
15.826978372296537,-1.0
15.829478684835603,-1.0
15.831978997374671,-1.0
15.834479309913739,-1.0
15.836979622452807,-1.0
15.839479934991873,-1.0
15.841980247530941,-1.0
15.844480560070009,-1.0
15.846980872609075,-1.0
15.849481185148143,-1.0
15.85198149768721,-1.0
15.854481810226279,-1.0
15.856982122765345,-1.0
15.859482435304413,-1.0
15.86198274784348,-1.0
15.864483060382547,-1.0
15.866983372921615,-1.0
15.869483685460683,-1.0
15.871983997999749,-1.0
15.874484310538817,-1.0
15.876984623077885,-1.0
15.879484935616953,-1.0
15.881985248156019,-1.0
15.884485560695087,-1.0
15.886985873234154,-1.0
15.88948618577322,-1.0
15.891986498312288,-1.0
15.894486810851356,-1.0
15.896987123390424,-1.0
15.89948743592949,-1.0
15.901987748468558,-1.0
15.904488061007626,-1.0
15.906988373546692,-1.0
15.90948868608576,-1.0
15.911988998624828,-1.0
15.914489311163894,-1.0
15.916989623702962,-1.0
15.91948993624203,-1.0
15.921990248781098,-1.0
15.924490561320164,-1.0
15.926990873859232,-1.0
15.9294911863983,-1.0
15.931991498937366,-1.0
15.934491811476434,-1.0
15.936992124015502,-1.0
15.93949243655457,-1.0
15.941992749093636,-1.0
15.944493061632704,-1.0
15.946993374171772,-1.0
15.949493686710838,-1.0
15.951993999249906,-1.0
15.954494311788974,-1.0
15.95699462432804,-1.0
15.959494936867108,-1.0
15.961995249406176,-1.0
15.964495561945244,-1.0
15.96699587448431,-1.0
15.969496187023378,-1.0
15.971996499562445,-1.0
15.974496812101512,-1.0
15.97699712464058,-1.0
15.979497437179647,-1.0
15.981997749718715,-1.0
15.984498062257781,-1.0
15.98699837479685,-1.0
15.989498687335917,-1.0
15.991998999874983,-1.0
15.994499312414051,-1.0
15.99699962495312,-1.0
15.999499937492185,-1.0
16.002000250031255,-1.0
16.00450056257032,-1.0
16.007000875109387,-1.0
16.009501187648457,-1.0
16.012001500187523,-1.0
16.01450181272659,-1.0
16.01700212526566,-1.0
16.019502437804725,-1.0
16.02200275034379,-1.0
16.02450306288286,-1.0
16.027003375421927,-1.0
16.029503687960993,-1.0
16.032004000500063,-1.0
16.03450431303913,-1.0
16.0370046255782,-1.0
16.039504938117265,-1.0
16.04200525065633,-1.0
16.0445055631954,-1.0
16.047005875734467,-1.0
16.049506188273533,-1.0
16.052006500812602,-1.0
16.05450681335167,-1.0
16.057007125890735,-1.0
16.059507438429804,-1.0
16.06200775096887,-1.0
16.064508063507937,-1.0
16.067008376047006,-1.0
16.069508688586073,-1.0
16.07200900112514,-1.0
16.07450931366421,-1.0
16.077009626203274,-1.0
16.079509938742344,-1.0
16.08201025128141,-1.0
16.084510563820476,-1.0
16.087010876359546,-1.0
16.089511188898612,-1.0
16.09201150143768,-1.0
16.094511813976748,-1.0
16.097012126515814,-1.0
16.09951243905488,-1.0
16.10201275159395,-1.0
16.104513064133016,-1.0
16.107013376672082,-1.0
16.109513689211152,-1.0
16.112014001750218,-1.0
16.114514314289284,-1.0
16.117014626828354,-1.0
16.11951493936742,-1.0
16.12201525190649,-1.0
16.124515564445556,-1.0
16.127015876984622,-1.0
16.12951618952369,-1.0
16.132016502062758,-1.0
16.134516814601824,-1.0
16.137017127140894,-1.0
16.13951743967996,-1.0
16.142017752219026,-1.0
16.144518064758095,-1.0
16.14701837729716,-1.0
16.149518689836228,-1.0
16.152019002375297,-1.0
16.154519314914364,-1.0
16.15701962745343,-1.0
16.1595199399925,-1.0
16.162020252531565,-1.0
16.164520565070635,-1.0
16.1670208776097,-1.0
16.169521190148767,-1.0
16.172021502687837,-1.0
16.174521815226903,-1.0
16.17702212776597,-1.0
16.17952244030504,-1.0
16.182022752844105,-1.0
16.18452306538317,-1.0
16.18702337792224,-1.0
16.189523690461307,-1.0
16.192024003000373,-1.0
16.194524315539443,-1.0
16.19702462807851,-1.0
16.199524940617575,-1.0
16.202025253156645,-1.0
16.20452556569571,-1.0
16.20702587823478,-1.0
16.209526190773847,-1.0
16.212026503312913,-1.0
16.214526815851983,-1.0
16.21702712839105,-1.0
16.219527440930115,-1.0
16.222027753469185,-1.0
16.22452806600825,-1.0
16.227028378547317,-1.0
16.229528691086387,-1.0
16.232029003625453,-1.0
16.23452931616452,-1.0
16.23702962870359,-1.0
16.239529941242655,-1.0
16.24203025378172,-1.0
16.24453056632079,-1.0
16.247030878859857,-1.0
16.249531191398926,-1.0
16.252031503937992,-1.0
16.25453181647706,-1.0
16.257032129016128,-1.0
16.259532441555194,-1.0
16.26203275409426,-1.0
16.26453306663333,-1.0
16.267033379172396,-1.0
16.269533691711462,-1.0
16.272034004250532,-1.0
16.274534316789598,-1.0
16.277034629328664,-1.0
16.279534941867734,-1.0
16.2820352544068,-1.0
16.284535566945866,-1.0
16.287035879484936,-1.0
16.289536192024002,-1.0
16.29203650456307,-1.0
16.294536817102138,-1.0
16.297037129641204,-1.0
16.299537442180274,-1.0
16.30203775471934,-1.0
16.304538067258406,-1.0
16.307038379797476,-1.0
16.30953869233654,-1.0
16.312039004875608,-1.0
16.314539317414678,-1.0
16.317039629953744,-1.0
16.31953994249281,-1.0
16.32204025503188,-1.0
16.324540567570946,-1.0
16.32704088011001,-1.0
16.32954119264908,-1.0
16.332041505188148,-1.0
16.334541817727217,-1.0
16.337042130266283,-1.0
16.33954244280535,-1.0
16.34204275534442,-1.0
16.344543067883485,-1.0
16.34704338042255,-1.0
16.34954369296162,-1.0
16.352044005500687,-1.0
16.354544318039753,-1.0
16.357044630578823,-1.0
16.35954494311789,-1.0
16.362045255656955,-1.0
16.364545568196025,-1.0
16.36704588073509,-1.0
16.369546193274157,-1.0
16.372046505813227,-1.0
16.374546818352293,-1.0
16.377047130891363,-1.0
16.37954744343043,-1.0
16.382047755969495,-1.0
16.384548068508565,-1.0
16.38704838104763,-1.0
16.389548693586697,-1.0
16.392049006125767,-1.0
16.394549318664833,-1.0
16.3970496312039,-1.0
16.39954994374297,-1.0
16.402050256282035,-1.0
16.4045505688211,-1.0
16.40705088136017,-1.0
16.409551193899237,-1.0
16.412051506438303,-1.0
16.414551818977372,-1.0
16.41705213151644,-1.0
16.41955244405551,-1.0
16.422052756594574,-1.0
16.42455306913364,-1.0
16.42705338167271,-1.0
16.429553694211776,-1.0
16.432054006750842,-1.0
16.434554319289912,-1.0
16.43705463182898,-1.0
16.439554944368044,-1.0
16.442055256907114,-1.0
16.44455556944618,-1.0
16.447055881985246,-1.0
16.449556194524316,-1.0
16.452056507063382,-1.0
16.45455681960245,-1.0
16.457057132141518,-1.0
16.459557444680584,-1.0
16.462057757219654,-1.0
16.46455806975872,-1.0
16.467058382297786,-1.0
16.469558694836856,-1.0
16.472059007375922,-1.0
16.474559319914988,-1.0
16.477059632454058,-1.0
16.479559944993124,-1.0
16.48206025753219,-1.0
16.48456057007126,-1.0
16.487060882610326,-1.0
16.489561195149392,-1.0
16.49206150768846,-1.0
16.494561820227528,-1.0
16.497062132766594,-1.0
16.499562445305664,-1.0
16.50206275784473,-1.0
16.5045630703838,-1.0
16.507063382922865,-1.0
16.50956369546193,-1.0
16.512064008001,-1.0
16.514564320540067,-1.0
16.517064633079134,-1.0
16.519564945618203,-1.0
16.52206525815727,-1.0
16.524565570696335,-1.0
16.527065883235405,-1.0
16.52956619577447,-1.0
16.532066508313537,-1.0
16.534566820852607,-1.0
16.537067133391673,-1.0
16.53956744593074,-1.0
16.54206775846981,-1.0
16.544568071008875,-1.0
16.547068383547945,-1.0
16.54956869608701,-1.0
16.552069008626077,-1.0
16.554569321165147,-1.0
16.557069633704213,-1.0
16.55956994624328,-1.0
16.56207025878235,-1.0
16.564570571321415,-1.0
16.56707088386048,-1.0
16.56957119639955,-1.0
16.572071508938617,-1.0
16.574571821477683,-1.0
16.577072134016753,-1.0
16.57957244655582,-1.0
16.582072759094885,-1.0
16.584573071633955,-1.0
16.58707338417302,-1.0
16.58957369671209,-1.0
16.592074009251156,-1.0
16.594574321790223,-1.0
16.597074634329292,-1.0
16.59957494686836,-1.0
16.602075259407425,-1.0
16.604575571946494,-1.0
16.60707588448556,-1.0
16.609576197024627,-1.0
16.612076509563696,-1.0
16.614576822102762,-1.0
16.61707713464183,-1.0
16.619577447180898,-1.0
16.622077759719964,-1.0
16.62457807225903,-1.0
16.6270783847981,-1.0
16.629578697337166,-1.0
16.632079009876236,-1.0
16.634579322415302,-1.0
16.637079634954368,-1.0
16.639579947493438,-1.0
16.642080260032504,-1.0
16.64458057257157,-1.0
16.64708088511064,-1.0
16.649581197649706,-1.0
16.652081510188772,-1.0
16.65458182272784,-1.0
16.657082135266908,-1.0
16.659582447805974,-1.0
16.662082760345044,-1.0
16.66458307288411,-1.0
16.667083385423176,-1.0
16.669583697962246,-1.0
16.67208401050131,-1.0
16.67458432304038,-1.0
16.677084635579448,-1.0
16.679584948118514,-1.0
16.682085260657583,-1.0
16.68458557319665,-1.0
16.687085885735716,-1.0
16.689586198274785,-1.0
16.69208651081385,-1.0
16.694586823352918,-1.0
16.697087135891987,-1.0
16.699587448431053,-1.0
16.70208776097012,-1.0
16.70458807350919,-1.0
16.707088386048255,-1.0
16.70958869858732,-1.0
16.71208901112639,-1.0
16.714589323665457,-1.0
16.717089636204527,-1.0
16.719589948743593,-1.0
16.72209026128266,-1.0
16.72459057382173,-1.0
16.727090886360795,-1.0
16.72959119889986,-1.0
16.73209151143893,-1.0
16.734591823977997,-1.0
16.737092136517063,-1.0
16.739592449056133,-1.0
16.7420927615952,-1.0
16.744593074134265,-1.0
16.747093386673335,-1.0
16.7495936992124,-1.0
16.752094011751467,-1.0
16.754594324290537,-1.0
16.757094636829603,-1.0
16.759594949368672,-1.0
16.76209526190774,-1.0
16.764595574446805,-1.0
16.767095886985874,-1.0
16.76959619952494,-1.0
16.772096512064007,-1.0
16.774596824603076,-1.0
16.777097137142142,-1.0
16.77959744968121,-1.0
16.78209776222028,-1.0
16.784598074759344,-1.0
16.78709838729841,-1.0
16.78959869983748,-1.0
16.792099012376546,-1.0
16.794599324915612,-1.0
16.797099637454682,-1.0
16.79959994999375,-1.0
16.802100262532818,-1.0
16.804600575071884,-1.0
16.80710088761095,-1.0
16.80960120015002,-1.0
16.812101512689086,-1.0
16.814601825228152,-1.0
16.817102137767222,-1.0
16.819602450306288,-1.0
16.822102762845354,-1.0
16.824603075384424,-1.0
16.82710338792349,-1.0
16.829603700462556,-1.0
16.832104013001626,-1.0
16.834604325540692,-1.0
16.837104638079758,-1.0
16.839604950618828,-1.0
16.842105263157894,-1.0
16.844605575696963,-1.0
16.84710588823603,-1.0
16.849606200775096,-1.0
16.852106513314165,-1.0
16.85460682585323,-1.0
16.857107138392298,-1.0
16.859607450931367,-1.0
16.862107763470433,-1.0
16.8646080760095,-1.0
16.86710838854857,-1.0
16.869608701087635,-1.0
16.8721090136267,-1.0
16.87460932616577,-1.0
16.877109638704837,-1.0
16.879609951243904,-1.0
16.882110263782973,-1.0
16.88461057632204,-1.0
16.88711088886111,-1.0
16.889611201400175,-1.0
16.89211151393924,-1.0
16.89461182647831,-1.0
16.897112139017377,-1.0
16.899612451556443,-1.0
16.902112764095513,-1.0
16.90461307663458,-1.0
16.907113389173645,-1.0
16.909613701712715,-1.0
16.91211401425178,-1.0
16.914614326790847,-1.0
16.917114639329917,-1.0
16.919614951868983,-1.0
16.92211526440805,-1.0
16.92461557694712,-1.0
16.927115889486185,-1.0
16.929616202025255,-1.0
16.93211651456432,-1.0
16.934616827103387,-1.0
16.937117139642456,-1.0
16.939617452181523,-1.0
16.94211776472059,-1.0
16.94461807725966,-1.0
16.947118389798725,-1.0
16.94961870233779,-1.0
16.95211901487686,-1.0
16.954619327415926,-1.0
16.957119639954993,-1.0
16.959619952494062,-1.0
16.96212026503313,-1.0
16.964620577572195,-1.0
16.967120890111264,-1.0
16.96962120265033,-1.0
16.9721215151894,-1.0
16.974621827728466,-1.0
16.977122140267532,-1.0
16.979622452806602,-1.0
16.982122765345668,-1.0
16.984623077884734,-1.0
16.987123390423804,-1.0
16.98962370296287,-1.0
16.992124015501936,-1.0
16.994624328041006,-1.0
16.997124640580072,-1.0
16.999624953119138,-1.0
17.002125265658208,-1.0
17.004625578197274,-1.0
17.00712589073634,-1.0
17.00962620327541,-1.0
17.012126515814476,-1.0
17.014626828353546,-1.0
17.01712714089261,-1.0
17.019627453431678,-1.0
17.022127765970748,-1.0
17.024628078509814,-1.0
17.02712839104888,-1.0
17.02962870358795,-1.0
17.032129016127016,-1.0
17.03462932866608,-1.0
17.03712964120515,-1.0
17.039629953744218,-1.0
17.042130266283284,-1.0
17.044630578822353,-1.0
17.04713089136142,-1.0
17.049631203900486,-1.0
17.052131516439555,-1.0
17.05463182897862,-1.0
17.05713214151769,-1.0
17.059632454056757,-1.0
17.062132766595823,-1.0
17.064633079134893,-1.0
17.06713339167396,-1.0
17.069633704213025,-1.0
17.072134016752095,-1.0
17.07463432929116,-1.0
17.077134641830227,-1.0
17.079634954369297,-1.0
17.082135266908363,-1.0
17.08463557944743,-1.0
17.0871358919865,-1.0
17.089636204525565,-1.0
17.09213651706463,-1.0
17.0946368296037,-1.0
17.097137142142767,-1.0
17.099637454681837,-1.0
17.102137767220903,-1.0
17.10463807975997,-1.0
17.10713839229904,-1.0
17.109638704838105,-1.0
17.11213901737717,-1.0
17.11463932991624,-1.0
17.117139642455307,-1.0
17.119639954994373,-1.0
17.122140267533442,-1.0
17.12464058007251,-1.0
17.127140892611575,-1.0
17.129641205150644,-1.0
17.13214151768971,-1.0
17.134641830228777,-1.0
17.137142142767846,-1.0
17.139642455306912,-1.0
17.142142767845982,-1.0
17.14464308038505,-1.0
17.147143392924114,-1.0
17.149643705463184,-1.0
17.15214401800225,-1.0
17.154644330541316,-1.0
17.157144643080386,-1.0
17.159644955619452,-1.0
17.16214526815852,-1.0
17.164645580697588,-1.0
17.167145893236654,-1.0
17.16964620577572,-1.0
17.17214651831479,-1.0
17.174646830853856,-1.0
17.177147143392922,-1.0
17.179647455931992,-1.0
17.182147768471058,-1.0
17.184648081010128,-1.0
17.187148393549194,-1.0
17.18964870608826,-1.0
17.19214901862733,-1.0
17.194649331166396,-1.0
17.197149643705462,-1.0
17.19964995624453,-1.0
17.202150268783598,-1.0
17.204650581322664,-1.0
17.207150893861733,-1.0
17.2096512064008,-1.0
17.212151518939866,-1.0
17.214651831478935,-1.0
17.217152144018,-1.0
17.219652456557068,-1.0
17.222152769096137,-1.0
17.224653081635203,-1.0
17.227153394174273,-1.0
17.22965370671334,-1.0
17.232154019252405,-1.0
17.234654331791475,-1.0
17.23715464433054,-1.0
17.239654956869607,-1.0
17.242155269408677,-1.0
17.244655581947743,-1.0
17.24715589448681,-1.0
17.24965620702588,-1.0
17.252156519564945,-1.0
17.25465683210401,-1.0
17.25715714464308,-1.0
17.259657457182147,-1.0
17.262157769721213,-1.0
17.264658082260283,-1.0
17.26715839479935,-1.0
17.26965870733842,-1.0
17.272159019877485,-1.0
17.27465933241655,-1.0
17.27715964495562,-1.0
17.279659957494687,-1.0
17.282160270033753,-1.0
17.284660582572823,-1.0
17.28716089511189,-1.0
17.289661207650955,-1.0
17.292161520190025,-1.0
17.29466183272909,-1.0
17.297162145268157,-1.0
17.299662457807226,-1.0
17.302162770346293,-1.0
17.30466308288536,-1.0
17.30716339542443,-1.0
17.309663707963495,-1.0
17.312164020502564,-1.0
17.31466433304163,-1.0
17.317164645580696,-1.0
17.319664958119766,-1.0
17.322165270658832,-1.0
17.3246655831979,-1.0
17.327165895736968,-1.0
17.329666208276034,-1.0
17.3321665208151,-1.0
17.33466683335417,-1.0
17.337167145893236,-1.0
17.339667458432302,-1.0
17.342167770971372,-1.0
17.344668083510438,-1.0
17.347168396049504,-1.0
17.349668708588574,-1.0
17.35216902112764,-1.0
17.35466933366671,-1.0
17.357169646205776,-1.0
17.359669958744842,-1.0
17.36217027128391,-1.0
17.364670583822978,-1.0
17.367170896362044,-1.0
17.369671208901114,-1.0
17.37217152144018,-1.0
17.374671833979246,-1.0
17.377172146518316,-1.0
17.37967245905738,-1.0
17.382172771596448,-1.0
17.384673084135517,-1.0
17.387173396674584,-1.0
17.38967370921365,-1.0
17.39217402175272,-1.0
17.394674334291786,-1.0
17.397174646830855,-1.0
17.39967495936992,-1.0
17.402175271908987,-1.0
17.404675584448057,-1.0
17.407175896987123,-1.0
17.40967620952619,-1.0
17.41217652206526,-1.0
17.414676834604325,-1.0
17.41717714714339,-1.0
17.41967745968246,-1.0
17.422177772221527,-1.0
17.424678084760593,-1.0
17.427178397299663,-1.0
17.42967870983873,-1.0
17.432179022377795,-1.0
17.434679334916865,-1.0
17.43717964745593,-1.0
17.439679959995,-1.0
17.442180272534067,-1.0
17.444680585073133,-1.0
17.447180897612203,-1.0
17.44968121015127,-1.0
17.452181522690335,-1.0
17.454681835229405,-1.0
17.45718214776847,-1.0
17.459682460307537,-1.0
17.462182772846607,-1.0
17.464683085385673,-1.0
17.46718339792474,-1.0
17.46968371046381,-1.0
17.472184023002875,-1.0
17.47468433554194,-1.0
17.47718464808101,-1.0
17.479684960620077,-1.0
17.482185273159146,-1.0
17.484685585698212,-1.0
17.48718589823728,-1.0
17.489686210776348,-1.0
17.492186523315414,-1.0
17.49468683585448,-1.0
17.49718714839355,-1.0
17.499687460932616,-1.0
17.502187773471682,-1.0
17.504688086010752,-1.0
17.50718839854982,-1.0
17.509688711088884,-1.0
17.512189023627954,-1.0
17.51468933616702,-1.0
17.517189648706086,-1.0
17.519689961245156,-1.0
17.522190273784222,-1.0
17.524690586323292,-1.0
17.527190898862358,-1.0
17.529691211401424,-1.0
17.532191523940494,-1.0
17.53469183647956,-1.0
17.537192149018626,-1.0
17.539692461557696,-1.0
17.542192774096762,-1.0
17.544693086635828,-1.0
17.547193399174898,-1.0
17.549693711713964,-1.0
17.55219402425303,-1.0
17.5546943367921,-1.0
17.557194649331166,-1.0
17.559694961870232,-1.0
17.5621952744093,-1.0
17.564695586948368,-1.0
17.567195899487437,-1.0
17.569696212026503,-1.0
17.57219652456557,-1.0
17.57469683710464,-1.0
17.577197149643705,-1.0
17.57969746218277,-1.0
17.58219777472184,-1.0
17.584698087260907,-1.0
17.587198399799973,-1.0
17.589698712339043,-1.0
17.59219902487811,-1.0
17.594699337417175,-1.0
17.597199649956245,-1.0
17.59969996249531,-1.0
17.602200275034377,-1.0
17.604700587573447,-1.0
17.607200900112513,-1.0
17.609701212651583,-1.0
17.61220152519065,-1.0
17.614701837729715,-1.0
17.617202150268785,-1.0
17.61970246280785,-1.0
17.622202775346917,-1.0
17.624703087885987,-1.0
17.627203400425053,-1.0
17.62970371296412,-1.0
17.63220402550319,-1.0
17.634704338042255,-1.0
17.63720465058132,-1.0
17.63970496312039,-1.0
17.642205275659457,-1.0
17.644705588198523,-1.0
17.647205900737593,-1.0
17.64970621327666,-1.0
17.65220652581573,-1.0
17.654706838354794,-1.0
17.65720715089386,-1.0
17.65970746343293,-1.0
17.662207775971996,-1.0
17.664708088511063,-1.0
17.667208401050132,-1.0
17.6697087135892,-1.0
17.672209026128264,-1.0
17.674709338667334,-1.0
17.6772096512064,-1.0
17.679709963745466,-1.0
17.682210276284536,-1.0
17.684710588823602,-1.0
17.68721090136267,-1.0
17.689711213901738,-1.0
17.692211526440804,-1.0
17.694711838979874,-1.0
17.69721215151894,-1.0
17.699712464058006,-1.0
17.702212776597076,-1.0
17.704713089136142,-1.0
17.707213401675208,-1.0
17.709713714214278,-1.0
17.712214026753344,-1.0
17.71471433929241,-1.0
17.71721465183148,-1.0
17.719714964370546,-1.0
17.722215276909612,-1.0
17.72471558944868,-1.0
17.727215901987748,-1.0
17.729716214526814,-1.0
17.732216527065884,-1.0
17.73471683960495,-1.0
17.73721715214402,-1.0
17.739717464683086,-1.0
17.74221777722215,-1.0
17.74471808976122,-1.0
17.747218402300287,-1.0
17.749718714839354,-1.0
17.752219027378423,-1.0
17.75471933991749,-1.0
17.757219652456556,-1.0
17.759719964995625,-1.0
17.76222027753469,-1.0
17.764720590073757,-1.0
17.767220902612827,-1.0
17.769721215151893,-1.0
17.77222152769096,-1.0
17.77472184023003,-1.0
17.777222152769095,-1.0
17.779722465308165,-1.0
17.78222277784723,-1.0
17.784723090386297,-1.0
17.787223402925367,-1.0
17.789723715464433,-1.0
17.7922240280035,-1.0
17.79472434054257,-1.0
17.797224653081635,-1.0
17.7997249656207,-1.0
17.80222527815977,-1.0
17.804725590698837,-1.0
17.807225903237903,-1.0
17.809726215776973,-1.0
17.81222652831604,-1.0
17.814726840855105,-1.0
17.817227153394175,-1.0
17.81972746593324,-1.0
17.82222777847231,-1.0
17.824728091011377,-1.0
17.827228403550443,-1.0
17.829728716089512,-1.0
17.83222902862858,-1.0
17.834729341167645,-1.0
17.837229653706714,-1.0
17.83972996624578,-1.0
17.842230278784847,-1.0
17.844730591323916,-1.0
17.847230903862982,-1.0
17.84973121640205,-1.0
17.852231528941118,-1.0
17.854731841480184,-1.0
17.85723215401925,-1.0
17.85973246655832,-1.0
17.862232779097386,-1.0
17.864733091636456,-1.0
17.867233404175522,-1.0
17.869733716714588,-1.0
17.872234029253658,-1.0
17.874734341792724,-1.0
17.87723465433179,-1.0
17.87973496687086,-1.0
17.882235279409926,-1.0
17.884735591948992,-1.0
17.887235904488062,-1.0
17.889736217027128,-1.0
17.892236529566194,-1.0
